fi;Käsityöryhmä;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Sukkasakki;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Video-ohjattu Asahi;sv;null;en;null;zh;null;Sturenkatu 12,Helsinki,00510,
fi;Video-ohjattu Asahi;sv;null;en;null;zh;null;Sturenkatu 12,Helsinki,00510,
fi;Asahi;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Video-ohjattu Asahi;sv;null;en;null;zh;null;Sturenkatu 12,Helsinki,00510,
fi;Video-ohjattu Asahi;sv;null;en;null;zh;null;Sturenkatu 12,Helsinki,00510,
fi;Asahi;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Video-ohjattu Asahi;sv;null;en;null;zh;null;Sturenkatu 12,Helsinki,00510,
fi;Video-ohjattu Asahi;sv;null;en;null;zh;null;Sturenkatu 12,Helsinki,00510,
fi;Asahi;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Video-ohjattu Asahi;sv;null;en;null;zh;null;Sturenkatu 12,Helsinki,00510,
fi;Video-ohjattu Asahi;sv;null;en;null;zh;null;Sturenkatu 12,Helsinki,00510,
fi;Digital guidance online in Arabic and English;sv;null;en;Digital guidance online in Arabic and English;zh;null;Turunlinnantie 1,Helsinki,00900,
fi;PERUTTU | Kamarimusiikkikonsertti – Helsingin kaupunginorkesteri;sv;INSTÄLLD | Kamarimusiikkikonsertti – Helsingfors stadsorkester;en;CANCELLED | Kamarimusiikkikonsertti – Helsinki Philharmonic Orchestra;zh;null;Ala-Malmin tori 1,Helsinki,00700,
fi;Iliza ;sv;null;en;Iliza;zh;null;Sturenkatu 4,Helsinki,00510,
fi;Ruusut + Paperi T & Khid;sv;null;en;Ruusut + Paperi T & Khid;zh;null;Sturenkatu 4,Helsinki,00510,
fi;Pariisin Kevät;sv;null;en;Pariisin Kevät;zh;null;Sturenkatu 4,Helsinki,00510,
fi;PERUTTU! Yleisöopastus Kaikki ja ei mitään -näyttelyyn;sv;AVBOKAD! Guidning på finska i utställningen Allt och inget;en;null;zh;null;Ahertajantie 5,Espoo,02100,
fi;PERUTTU! Avoin paja Oppipihalla Kaikki ja ei mitään -näyttelyssä;sv;AVBOKAD! Lärgårdens verkstad i utställningen Allt och inget;en;null;zh;null;Ahertajantie 5,Espoo,02100,
fi;PERUTTU! Makupaloja Kaikki ja ei mitään -näyttelystä;sv;AVBOKAD! Godbitar på finska ur utställningen Allt och inget;en;null;zh;null;Ahertajantie 5,Espoo,02100,
fi;PERUTTU! Yleisöopastus Kaikki ja ei mitään -näyttelyyn;sv;AVBOKAD! Guidning på finska i utställningen Allt och inget;en;null;zh;null;Ahertajantie 5,Espoo,02100,
fi;PERUTTU! Avoin paja Oppipihalla Kaikki ja ei mitään -näyttelyssä;sv;AVBOKAD! Lärgårdens verkstad i utställningen Allt och inget;en;null;zh;null;Ahertajantie 5,Espoo,02100,
fi;PERUTTU! Makupaloja Kaikki ja ei mitään -näyttelystä;sv;AVBOKAD! Godbitar på finska ur utställningen Allt och inget;en;null;zh;null;Ahertajantie 5,Espoo,02100,
fi;PERUTTU! Yleisöopastus Kaikki ja ei mitään -näyttelyyn;sv;AVBOKAD! Guidning på finska i utställningen Allt och inget;en;null;zh;null;Ahertajantie 5,Espoo,02100,
fi;PERUTTU! Avoin paja Oppipihalla Kaikki ja ei mitään -näyttelyssä;sv;AVBOKAD! Lärgårdens verkstad i utställningen Allt och inget;en;null;zh;null;Ahertajantie 5,Espoo,02100,
fi;PERUTTU! Makupaloja Kaikki ja ei mitään -näyttelystä;sv;AVBOKAD! Godbitar på finska ur utställningen Allt och inget;en;null;zh;null;Ahertajantie 5,Espoo,02100,
fi;PERUTTU! Yleisöopastus Kaikki ja ei mitään -näyttelyyn;sv;AVBOKAD! Guidning på finska i utställningen Allt och inget;en;null;zh;null;Ahertajantie 5,Espoo,02100,
fi;PERUTTU! Avoin paja Oppipihalla Kaikki ja ei mitään -näyttelyssä;sv;AVBOKAD! Lärgårdens verkstad i utställningen Allt och inget;en;null;zh;null;Ahertajantie 5,Espoo,02100,
fi;PERUTTU! Makupaloja Kaikki ja ei mitään -näyttelystä;sv;AVBOKAD! Godbitar på finska ur utställningen Allt och inget;en;null;zh;null;Ahertajantie 5,Espoo,02100,
fi;Clannad;sv;null;en;Clannad;zh;null;Sturenkatu 4,Helsinki,00510,
fi;Suuri Kevätkonsertti;sv;null;en;Great Spring Concert;zh;null;Sturenkatu 4,Helsinki,00510,
fi;Aktivistinäytelmä 3;sv;null;en;null;zh;null;Hämeentie 3,Helsinki,00530,
fi;PERUTTU TAI SIIRTYY | Frankenstein – Red Nose Company | Bravo!;sv;INSTÄLLD ELLER FRAMFLYTTAD | Frankenstein – Red Nose Company | Bravo!;en;CANCELLED OR RESCHEDULED | Frankenstein – Red Nose Company | Bravo!;zh;null;Mosaiikkitori 2,Helsinki,00980,
fi;PERUTTU TAI SIIRTYY | Frankenstein – Red Nose Company | Bravo!;sv;INSTÄLLD ELLER FRAMFLYTTAD | Frankenstein – Red Nose Company | Bravo!;en;CANCELLED OR RESCHEDULED | Frankenstein – Red Nose Company | Bravo!;zh;null;Mosaiikkitori 2,Helsinki,00980,
fi;PERUTTU TAI SIIRTYY | Bravo!: Vi och vilda väsen – Teater Kojan;sv;INSTÄLLD ELLER FRAMFLYTTAD | Bravo!: Vi och vilda väsen – Teater Kojan;en;CANCELLED OR RESCHEDULED | Bravo!: Vi och vilda väsen – Teater Kojan;zh;null;Mosaiikkitori 2,Helsinki,00980,
fi;PERUTTU TAI SIIRTYY | Bravo!: Vi och vilda väsen – Teater Kojan;sv;INSTÄLLD ELLER FRAMFLYTTAD | Bravo!: Vi och vilda väsen – Teater Kojan;en;CANCELLED OR RESCHEDULED | Bravo!: Vi och vilda väsen – Teater Kojan;zh;null;Mosaiikkitori 2,Helsinki,00980,
fi;PERUTTU TAI SIIRTYY | Bravo!: Piste piste piste – Company Portmanteau;sv;INSTÄLLD ELLER FRAMFLYTTAD | Bravo!: Punkt, punkt, punkt – Company Portmanteau;en;CANCELLED OR RESCHEDULED | Bravo!: Dot, dot, dot – Company Portmanteau;zh;null;Mosaiikkitori 2,Helsinki,00980,
fi;Peruutettu: Red Nose Company: Frankenstein;sv;null;en;null;zh;null;Bulevardi 27,Helsinki,00180,
fi;Hajuvettä ja lihapullia;sv;null;en;null;zh;null;Bulevardi 27,Helsinki,00180,
fi;Hajuvettä ja lihapullia;sv;null;en;null;zh;null;Bulevardi 27,Helsinki,00180,
fi;Hajuvettä ja lihapullia;sv;null;en;null;zh;null;Bulevardi 27,Helsinki,00180,
fi;Hajuvettä ja lihapullia;sv;null;en;null;zh;null;Bulevardi 27,Helsinki,00180,
fi;Topmost;sv;null;en;Topmost;zh;null;Bulevardi 27,Helsinki,00180,
fi;Pate Mustajärvi;sv;null;en;Pate Mustajärvi;zh;null;Bulevardi 27,Helsinki,00180,
fi;Pille Pürg: Kutse juubeliks;sv;null;en;Pille Pürg: Kutse juubeliks;zh;null;Bulevardi 27,Helsinki,00180,
fi;Luolanainen;sv;null;en;null;zh;null;Bulevardi 27,Helsinki,00180,
fi;Menopaussi-musikaali;sv;null;en;null;zh;null;Bulevardi 27,Helsinki,00180,
fi;Menopaussi-musikaali;sv;null;en;null;zh;null;Bulevardi 27,Helsinki,00180,
fi;Menopaussi-musikaali;sv;null;en;null;zh;null;Bulevardi 27,Helsinki,00180,
fi;Menopaussi-musikaali;sv;null;en;null;zh;null;Bulevardi 27,Helsinki,00180,
fi;Menopaussi-musikaali;sv;null;en;null;zh;null;Bulevardi 27,Helsinki,00180,
fi;Luolamies;sv;null;en;null;zh;null;Bulevardi 27,Helsinki,00180,
fi;Menopaussi-musikaali;sv;null;en;null;zh;null;Bulevardi 27,Helsinki,00180,
fi;Menopaussi-musikaali;sv;null;en;null;zh;null;Bulevardi 27,Helsinki,00180,
fi;Menopaussi-musikaali;sv;null;en;null;zh;null;Bulevardi 27,Helsinki,00180,
fi;Menopaussi-musikaali;sv;null;en;null;zh;null;Bulevardi 27,Helsinki,00180,
fi;Peruutettu: Kreivitär Amalien draamakierros;sv;null;en;Cancelled: Countess Amalie's Drama Tour;zh;null;Bulevardi 27,Helsinki,00180,
fi;Peruutettu: Menopaussi-musikaali;sv;null;en;null;zh;null;Bulevardi 27,Helsinki,00180,
fi;Anne Frank & Eva Braun;sv;null;en;Anne Frank & Eva Braun;zh;null;Bulevardi 27,Helsinki,00180,
fi;Anne Frank & Eva Braun;sv;null;en;Anne Frank & Eva Braun;zh;null;Bulevardi 27,Helsinki,00180,
fi;Anne Frank & Eva Braun;sv;null;en;Anne Frank & Eva Braun;zh;null;Bulevardi 27,Helsinki,00180,
fi;Peruutettu: Anne Frank & Eva Braun;sv;null;en;Cancelled: Anne Frank & Eva Braun;zh;null;Bulevardi 27,Helsinki,00180,
fi;Peruutettu: Anne Frank & Eva Braun;sv;null;en;Cancelled: Anne Frank & Eva Braun;zh;null;Bulevardi 27,Helsinki,00180,
fi;Peruutettu: Anne Frank & Eva Braun;sv;null;en;Cancelled: Anne Frank & Eva Braun;zh;null;Bulevardi 27,Helsinki,00180,
fi;SIIRRETTY | Don’t Shake Hands With the Lonely Kids – Alex Blom;sv;OMPLANERAD | Don’t Shake Hands With the Lonely Kids – Alex Blom;en;RESCHEDULED | Don’t Shake Hands With the Lonely Kids – Alex Blom;zh;null;Ala-Malmin tori 1,Helsinki,00700,
fi;SIIRRETTY | Helsinki-Cotonou Ensemble;sv;OMPLANERAD | Helsinki-Cotonou Ensemble;en;RESCHEDULED | Helsinki-Cotonou Ensemble;zh;null;Ala-Malmin tori 1,Helsinki,00700,
fi;PERUTTU - Tapanilan Erän balettiryhmien kevätnäytös;sv;INSTÄLLD - Tapanilan Erän balettiryhmien kevätnäytös;en;CANCELLED - Tapanilan Erän balettiryhmien kevätnäytös;zh;null;Ala-Malmin tori 1,Helsinki,00700,
fi;PERUTTU | Sirkuksen lumoa! – Taaperosirkus II;sv;null;en;null;zh;null;Turunlinnantie 1,Helsinki,00900,
fi;PERUTTU | Sirkuksen lumoa! – Vauvasirkus II;sv;null;en;null;zh;null;Turunlinnantie 1,Helsinki,00900,
fi;PERUTTU | Sirkuksen lumoa! – Taaperosirkus II;sv;null;en;null;zh;null;Turunlinnantie 1,Helsinki,00900,
fi;PERUTTU | Sirkuksen lumoa! – Vauvasirkus II;sv;null;en;null;zh;null;Turunlinnantie 1,Helsinki,00900,
fi;PERUTTU | Sirkuksen lumoa! – Taaperosirkus I;sv;null;en;null;zh;null;Turunlinnantie 1,Helsinki,00900,
fi;PERUTTU | Sirkuksen lumoa! – Vauvasirkus I;sv;null;en;null;zh;null;Turunlinnantie 1,Helsinki,00900,
fi;SIIRRETTY | Bravo!-festivaali | Kadonnut;sv;FRAMFLYTTAD | Bravo!-festivalen | Kadonnut;en;RESCHEDULED | Bravo! Festival | Kadonnut;zh;null;Turunlinnantie 1,Helsinki,00900,
fi;SIIRRETTY | Bravo!-festivaali | Kaukokaiku – nukketeatteria asuntovaunussa – Teatteri QO & Karavan;sv;FRAMFLYTTAD | Bravo!-festivalen | Kaukokaiku – dockteater i en husvagn – Teatteri QO & Karavan;en;RESCHEDULED | Bravo! Festival | Kaukokaiku – the touring caravan theatre – Teatteri QO & Karavan;zh;null;Turunlinnantie 1,Helsinki,00900,
fi;SIIRRETTY | Bravo!-festivaali: Sarana – Ilmatila;sv;FRAMFLYTTAD | Bravo!-festivalen: Sarana (Gångjärnet) – Ilmatila;en;RESCHEDULED | Bravo! Festival: Sarana (Hinge) – Ilmatila;zh;null;Turunlinnantie 1,Helsinki,00900,
fi;SIIRRETTY | Bravo!-festivaali | Kaukokaiku – nukketeatteria asuntovaunussa – Teatteri QO & Karavan;sv;FRAMFLYTTAD | Bravo!-festivalen | Kaukokaiku – dockteater i en husvagn – Teatteri QO & Karavan;en;RESCHEDULED | Bravo! Festival | Kaukokaiku – the touring caravan theatre – Teatteri QO & Karavan;zh;null;Turunlinnantie 1,Helsinki,00900,
fi;SIIRRETTY | Bravo!-festivaali | Kaukokaiku – nukketeatteria asuntovaunussa – Teatteri QO & Karavan;sv;FRAMFLYTTAD | Bravo!-festivalen | Kaukokaiku – dockteater i en husvagn – Teatteri QO & Karavan;en;RESCHEDULED | Bravo! Festival | Kaukokaiku – the touring caravan theatre – Teatteri QO & Karavan;zh;null;Turunlinnantie 1,Helsinki,00900,
fi;SIIRRETTY | Bravo!-festivaali: Sarana – Ilmatila;sv;FRAMFLYTTAD | Bravo!-festivalen: Sarana (Gångjärnet) – Ilmatila;en;RESCHEDULED | Bravo! Festival: Sarana (Hinge) – Ilmatila;zh;null;Turunlinnantie 1,Helsinki,00900,
fi;SIIRRETTY | Bravo!-festivaali | Kaukokaiku – nukketeatteria asuntovaunussa – Teatteri QO & Karavan;sv;FRAMFLYTTAD | Bravo!-festivalen | Kaukokaiku – dockteater i en husvagn – Teatteri QO & Karavan;en;RESCHEDULED | Bravo! Festival | Kaukokaiku – the touring caravan theatre – Teatteri QO & Karavan;zh;null;Turunlinnantie 1,Helsinki,00900,
fi;SIIRRETTY | Bravo!-festivaali | Kadonnut;sv;FRAMFLYTTAD | Bravo!-festivalen | Kadonnut;en;RESCHEDULED | Bravo! Festival | Kadonnut;zh;null;Turunlinnantie 1,Helsinki,00900,
fi;SIIRRETTY | Bravo!-festivaali | Kaukokaiku – nukketeatteria asuntovaunussa – Teatteri QO & Karavan;sv;FRAMFLYTTAD | Bravo!-festivalen | Kaukokaiku – dockteater i en husvagn – Teatteri QO & Karavan;en;RESCHEDULED | Bravo! Festival | Kaukokaiku – the touring caravan theatre – Teatteri QO & Karavan;zh;null;Turunlinnantie 1,Helsinki,00900,
fi;SIIRRETTY | Bravo!-festivaali: Sarana – Ilmatila;sv;FRAMFLYTTAD | Bravo!-festivalen: Sarana (Gångjärnet) – Ilmatila;en;RESCHEDULED | Bravo! Festival: Sarana (Hinge) – Ilmatila;zh;null;Turunlinnantie 1,Helsinki,00900,
fi;SIIRRETTY | Bravo!-festivaali | Kaukokaiku – nukketeatteria asuntovaunussa – Teatteri QO & Karavan;sv;FRAMFLYTTAD | Bravo!-festivalen | Kaukokaiku – dockteater i en husvagn – Teatteri QO & Karavan;en;RESCHEDULED | Bravo! Festival | Kaukokaiku – the touring caravan theatre – Teatteri QO & Karavan;zh;null;Turunlinnantie 1,Helsinki,00900,
fi;SIIRRETTY | Bravo!-festivaali | Kaukokaiku – nukketeatteria asuntovaunussa – Teatteri QO & Karavan;sv;FRAMFLYTTAD | Bravo!-festivalen | Kaukokaiku – dockteater i en husvagn – Teatteri QO & Karavan;en;RESCHEDULED | Bravo! Festival | Kaukokaiku – the touring caravan theatre – Teatteri QO & Karavan;zh;null;Turunlinnantie 1,Helsinki,00900,
fi;SIIRRETTY | Bravo!-festivaali: Sarana – Ilmatila;sv;FRAMFLYTTAD | Bravo!-festivalen: Sarana (Gångjärnet) – Ilmatila;en;RESCHEDULED | Bravo! Festival: Sarana (Hinge) – Ilmatila;zh;null;Turunlinnantie 1,Helsinki,00900,
fi;SIIRRETTY | Bravo!-festivaali | Kaukokaiku – nukketeatteria asuntovaunussa – Teatteri QO & Karavan;sv;FRAMFLYTTAD | Bravo!-festivalen | Kaukokaiku – dockteater i en husvagn – Teatteri QO & Karavan;en;RESCHEDULED | Bravo! Festival | Kaukokaiku – the touring caravan theatre – Teatteri QO & Karavan;zh;null;Turunlinnantie 1,Helsinki,00900,
fi;SIIRRETTY | Bravo!-festivaali: Sarana – Ilmatila;sv;FRAMFLYTTAD | Bravo!-festivalen: Sarana (Gångjärnet) – Ilmatila;en;RESCHEDULED | Bravo! Festival: Sarana (Hinge) – Ilmatila;zh;null;Turunlinnantie 1,Helsinki,00900,
fi;SIIRRETTY | Bravo!-festivaali: Sarana – Ilmatila;sv;FRAMFLYTTAD | Bravo!-festivalen: Sarana (Gångjärnet) – Ilmatila;en;RESCHEDULED | Bravo! Festival: Sarana (Hinge) – Ilmatila;zh;null;Turunlinnantie 1,Helsinki,00900,
fi;SIIRRETTY | Bravo!-festivaali: Sarana – Ilmatila;sv;FRAMFLYTTAD | Bravo!-festivalen: Sarana (Gångjärnet) – Ilmatila;en;RESCHEDULED | Bravo! Festival: Sarana (Hinge) – Ilmatila;zh;null;Turunlinnantie 1,Helsinki,00900,
fi;SIIRRETTY | Bravo!-festivaali: Sarana – Ilmatila;sv;FRAMFLYTTAD | Bravo!-festivalen: Sarana (Gångjärnet) – Ilmatila;en;RESCHEDULED | Bravo! Festival: Sarana (Hinge) – Ilmatila;zh;null;Turunlinnantie 1,Helsinki,00900,
fi;SIIRRETTY | Bravo!-festivaali | Prinsessa Pikkiriikki - kaikkien tuhmuroijien sankari – Nukketeatteri Kuuma Ankanpoikanen ja Tehdas Teatteri;sv;FRAMFLYTTAD | Bravo!-festivalen | Prinsessa Pikkiriikki - kaikkien tuhmuroijien sankari – Nukketeatteri Kuuma Ankanpoikanen ja Tehdas Teatteri;en;RESCHEDULED | Bravo! Festival | Prinsessa Pikkiriikki - kaikkien tuhmuroijien sankari – Nukketeatteri Kuuma Ankanpoikanen ja Tehdas Teatteri;zh;null;Turunlinnantie 1,Helsinki,00900,
fi;SIIRRETTY | Bravo!-festivaali | Lion – The Weird And Magical Abracadabra Circus Show;sv;FRAMFLYTTAD | Bravo!-festivalen | Lion – The Weird And Magical Abracadabra Circus Show;en;RESCHEDULED | Bravo! Festival | Lion – The Weird And Magical Abracadabra Circus Show;zh;null;Turunlinnantie 1,Helsinki,00900,
fi;SIIRRETTY | Bravo!-festivaali | Lion | KOULULAISILLE – The Weird And Magical Abracadabra Circus Show;sv;FRAMFLYTTAD | Bravo!-festivalen | Lion | FÖR SKOLBARN – The Weird And Magical Abracadabra Circus Show;en;RESCHEDULED | Bravo! Festival | Lion | SECONDARY SCHOOL – FestivalThe Weird And Magical Abracadabra Circus Show;zh;null;Turunlinnantie 1,Helsinki,00900,
fi;SIIRTYY | Bravo!-festivaali: Piste, piste, piste – Company Portmanteau;sv;FRAMFLYTTAD | Bravo!-festivalen: Piste, piste, piste – Company Portmanteau;en;RESCHEDULED | Bravo! Festival: Piste, piste, piste – Company Portmanteau;zh;null;Ala-Malmin tori 1,Helsinki,00700,
fi;PERUTTU | Sirkuksen lumoa! – Taaperosirkus I;sv;null;en;null;zh;null;Turunlinnantie 1,Helsinki,00900,
fi;SIIRTYY | Bravo!-festivaali: Piste, piste, piste – Company Portmanteau;sv;FRAMFLYTTAD | Bravo!-festivalen: Piste, piste, piste – Company Portmanteau;en;RESCHEDULED | Bravo! Festival: Piste, piste, piste – Company Portmanteau;zh;null;Ala-Malmin tori 1,Helsinki,00700,
fi;PERUTTU | Sirkuksen lumoa! – Vauvasirkus I;sv;null;en;null;zh;null;Turunlinnantie 1,Helsinki,00900,
fi;PERUTTU / SIIRRETTY VERKKOON Kansallisteatterin Kiertuenäyttämö: Diplomaatit;sv;INSTÄLLD / UTFLYTTAS TILL WEBBEN Kansallisteatterin Kiertuenäyttämö: Juha Mustanojan Diplomaatit;en;CANCELLED / GOING ONLINE Kansallisteatterin Kiertuenäyttämö: Juha Mustanojan Diplomaatit;zh;null;Klaneettitie 5,Helsinki,00420,
fi;PERUTTU / SIIRRETTY VERKKOON Kansallisteatterin Kiertuenäyttämö: Diplomaatit;sv;INSTÄLLD / UTFLYTTAS TILL WEBBEN Kansallisteatterin Kiertuenäyttämö: Juha Mustanojan Diplomaatit;en;CANCELLED / GOING ONLINE Kansallisteatterin Kiertuenäyttämö: Juha Mustanojan Diplomaatit;zh;null;Klaneettitie 5,Helsinki,00420,
fi;ONLINE Bravo!-festivaali – Lasten ja nuorten esittävän taiteen festivaali;sv;ONLINE Bravo!-festivalen – Den scenkonstfestivalen Bravo! för barn och unga;en;ONLINE Bravo! Festival – The performing arts festival for young audiences;zh;null;Annankatu 30,Helsinki,00100,
fi;ONLINE Bravo!-festivaali – Lasten ja nuorten esittävän taiteen festivaali;sv;ONLINE Bravo!-festivalen – Den scenkonstfestivalen Bravo! för barn och unga;en;ONLINE Bravo! Festival – The performing arts festival for young audiences;zh;null;Kaikukatu 4, Helsinki,Helsinki,00530,
fi;PERUTTU / SIIRRETTY VERKKOON Kansallisteatterin Kiertuenäyttämö: Diplomaatit;sv;INSTÄLLD / UTFLYTTAS TILL WEBBEN Kansallisteatterin Kiertuenäyttämö: Juha Mustanojan Diplomaatit;en;CANCELLED / GOING ONLINE Kansallisteatterin Kiertuenäyttämö: Juha Mustanojan Diplomaatit;zh;null;Klaneettitie 5,Helsinki,00420,
fi;Majakka;sv;null;en;The Lighthouse - Majakka;zh;null;Bulevardi 27,Helsinki,00180,
fi;Café Barock: Vanhan musiikin uudet toivot - lounaskonsertti Kirjatornissa;sv;null;en;null;zh;null;Rikhardinkatu 3,Helsinki,00130,
fi;Kansantansseja elävän musiikin säestyksellä | Italia & Viro;sv;Folkdans med levande musik | Italien & Estland;en;Folk Dances with Live music workshops | Italy & Estonia;zh;null;Kaikukatu 4, Helsinki,Helsinki,00530,
fi;Kansantansseja elävän musiikin säestyksellä | Bulgaria & Tanska;sv;Folkdans med levande musik | Irland & Österrike;en;Folk Dances with Live music workshops | Ireland & Austria;zh;null;Kaikukatu 4, Helsinki,Helsinki,00530,
fi;Kansantansseja elävän musiikin säestyksellä | Unkari & Liettua;sv;Folkdans med levande musik | Ungern & Litauen;en;Folk Dances with Live music workshops | Hungary & Lithuania;zh;null;Kaikukatu 4, Helsinki,Helsinki,00530,
fi;SIIRTYY | Kansantansseja elävän musiikin säestyksellä – Kreikka & Latvia;sv;FRAMFLYTTAD | Folkdans med levande musik – Grekland & Lettland;en;RESCHEDULED | Folk Dances with Live music workshops – Greece & Latvia;zh;null;Kaikukatu 4, Helsinki,Helsinki,00530,
fi;PERUTTU | Fantasiametsä – Vaara-kollektiivi | Bravo!-festivaali;sv;INSTÄLLD | Fantasiametsä (Fantasiskogen) – Vaara Kollektiv | Bravo!-festivalen;en;CANCELLED | Fantasiametsä (Fantasy Forest) – Vaara-kollektiivi | Bravo! Festival;zh;null;Annankatu 30,Helsinki,00100,
fi;PERUTTU | Fantasiametsä – Vaara-kollektiivi | Bravo!-festivaali;sv;INSTÄLLD | Fantasiametsä (Fantasiskogen) – Vaara Kollektiv | Bravo!-festivalen;en;CANCELLED | Fantasiametsä (Fantasy Forest) – Vaara-kollektiivi | Bravo! Festival;zh;null;Annankatu 30,Helsinki,00100,
fi;PERUTTU | Prinsessa Pikkiriikki – kaikkien tuhmuroijen sankari – Nukketeatteri Kuuma Ankanpoikanen ja TEHDAS Teatteri | Bravo!-festivaali;sv;INSTÄLLD | Prinsessa Pikkiriikki – kaikkien tuhmuroijen sankari – Dockteater Kuuma Ankanpoikanen och TEHDAS Teatern | Bravo!-festivalen;en;CANCELLED | Prinsessa Pikkiriikki – kaikkien tuhmuroijen sankari – The puppet theatre Kuuma Ankanpoikanen and TEHDAS Theatre | Bravo! Festival;zh;null;Annankatu 30,Helsinki,00100,
fi;SIIRTYY | Bravo!-festivaali: Frankenstein | ALAKOULU – Red Nose Company | Englanninkielinen ENSI-ILTA;sv;null;en;RESCHEDULED | Bravo! Festival: Frankenstein | PRIMARY SCHOOL – Red Nose Company | PREMIERE in English;zh;null;Ala-Malmin tori 1,Helsinki,00700,
fi;PERUTTU | Bravo!-festivaali: Perhepäivä – Esittävän taiteen festivaali lapsille ja nuorille;sv;INTÄLLD | Bravo!-festivalen: Familjedag – Scenkonstfestivalen för barn och unga;en;CANCELLED | Bravo! Festival: Family Day – Performing Arts Festival for Young Audiences;zh;null;Ala-Malmin tori 1,Helsinki,00700,
fi;PERUTTU | ATTILAND;sv;INSTÄLLD | ATTILAND;en;CANCELLED | ATTILAND;zh;null;Ala-Malmin tori 1,Helsinki,00700,
fi;Menopaussi-musikaali;sv;null;en;null;zh;null;Bulevardi 27,Helsinki,00180,
fi;Menopaussi-musikaali;sv;null;en;null;zh;null;Bulevardi 27,Helsinki,00180,
fi;Menopaussi-musikaali;sv;null;en;null;zh;null;Bulevardi 27,Helsinki,00180,
fi;Ohjattu leikkituokio ulkona;sv;null;en;null;zh;null;Leikkikuja 4,Helsinki,00940,
fi;Ohjattu leikkituokio ulkona;sv;null;en;null;zh;null;Leikkikuja 4,Helsinki,00940,
fi;Ohjattu leikkituokio ulkona;sv;null;en;null;zh;null;Leikkikuja 4,Helsinki,00940,
fi;Ohjattu leikkituokio ulkona;sv;null;en;null;zh;null;Leikkikuja 4,Helsinki,00940,
fi;Ohjattu leikkituokio ulkona;sv;null;en;null;zh;null;Leikkikuja 4,Helsinki,00940,
fi;Ohjattu leikkituokio ulkona;sv;null;en;null;zh;null;Leikkikuja 4,Helsinki,00940,
fi;Ohjattu leikkituokio ulkona;sv;null;en;null;zh;null;Leikkikuja 4,Helsinki,00940,
fi;Ohjattu leikkituokio ulkona;sv;null;en;null;zh;null;Leikkikuja 4,Helsinki,00940,
fi;Ohjattu leikkituokio ulkona;sv;null;en;null;zh;null;Leikkikuja 4,Helsinki,00940,
fi;Ohjattu leikkituokio ulkona;sv;null;en;null;zh;null;Leikkikuja 4,Helsinki,00940,
fi;Ohjattu leikkituokio ulkona;sv;null;en;null;zh;null;Leikkikuja 4,Helsinki,00940,
fi;Ohjattu leikkituokio ulkona;sv;null;en;null;zh;null;Leikkikuja 4,Helsinki,00940,
fi;Ohjattu leikkituokio ulkona;sv;null;en;null;zh;null;Leikkikuja 4,Helsinki,00940,
fi;Ohjattu leikkituokio ulkona;sv;null;en;null;zh;null;Leikkikuja 4,Helsinki,00940,
fi;Ohjattu leikkituokio ulkona;sv;null;en;null;zh;null;Leikkikuja 4,Helsinki,00940,
fi;Ohjattu leikkituokio ulkona;sv;null;en;null;zh;null;Leikkikuja 4,Helsinki,00940,
fi;Ohjattu leikkituokio ulkona;sv;null;en;null;zh;null;Leikkikuja 4,Helsinki,00940,
fi;Ohjattu leikkituokio ulkona;sv;null;en;null;zh;null;Leikkikuja 4,Helsinki,00940,
fi;Ohjattu leikkituokio ulkona;sv;null;en;null;zh;null;Leikkikuja 4,Helsinki,00940,
fi;Ohjattu leikkituokio ulkona;sv;null;en;null;zh;null;Leikkikuja 4,Helsinki,00940,
fi;Menopaussi-musikaali;sv;null;en;null;zh;null;Bulevardi 27,Helsinki,00180,
fi;PERUTTU / SIIRRETTY VERKKOON Northern Pulse – Nordic Flamenco;sv;INSTÄLLD / UTFLYTTAS TILL WEBBEN Northern Pulse – Nordic Flamenco;en;CANCELLED / RESCHEDULED TO A LIVE STREAM Northern Pulse – Nordic Flamenco;zh;null;Klaneettitie 5,Helsinki,00420,
fi;Erja Lyytinen (PERUTTU);sv;Erja Lyytinen (INSTÄLLD);en;Erja Lyytinen (CANCELLED);zh;null;Soittoniekanaukio 1 A,Espoo,02600,
fi;Red Nose Company: Frankenstein;sv;null;en;null;zh;null;Bulevardi 27,Helsinki,00180,
fi;Satakielikuukausi-näyttely: chileläisiä kirjailijoita;sv;null;en;null;zh;null;Suunnistajankuja 2,Vantaa,01280,
fi;PERUTTU - Aalto (K7) – Kino Helios;sv;null;en;null;zh;null;Ala-Malmin tori 1,Helsinki,00700,
fi;Kaartin soittokunta -festivaali 2021;sv;Gardets musikkår -festival 2021;en;The Guards Band Festival 2021;zh;null;Suomenlinna,Helsinki,00190,
fi;Satakielikuukausi-näyttely: iranilaisia kirjailijoita;sv;null;en;null;zh;null;Suunnistajankuja 2,Vantaa,01280,
